age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
58,Self-emp-inc,301157,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,China, >50K
18,Private,37026,10th,6,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States, >50K
54,Private,234577,7th-8th,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,41,United-States, >50K
46,Private,195618,HS-grad,9,Divorced,Tech-support,Husband,White,Male,0,0,40,United-States, >50K
50,Private,204192,Bachelors,13,Divorced,Exec-managerial,Wife,White,Female,0,0,40,United-States, >50K
43,Private,336291,Assoc-voc,11,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States, >50K
68,Private,288588,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,32,United-States, >50K
37,Private,110105,Some-college,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States, <=50K
31,Self-emp-not-inc,190156,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,18,United-States, >50K
38,Private,180942,Masters,14,Married-civ-spouse,Craft-repair,Husband,Other,Female,0,0,40,United-States, <=50K
61,Private,311680,10th,4,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,44,United-States, >50K
32,Self-emp-not-inc,122632,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,30,Peru, >50K
70,Private,256092,HS-grad,9,Divorced,Machine-op-inspct,Other-relative,White,Female,0,0,57,United-States, >50K
22,Private,162767,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,20,United-States, >50K
31,Local-gov,38716,9th,5,Never-married,Farming-fishing,Unmarried,White,Male,0,0,36,United-States, >50K
33,Private,196756,HS-grad,9,Separated,Craft-repair,Other-relative,White,Female,0,0,48,United-States, >50K
54,Self-emp-inc,233309,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,4818,0,45,United-States, <=50K
41,Private,243760,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,34,United-States, >50K
31,Private,187681,Some-college,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,36,United-States, >50K
61,Private,247646,Bachelors,13,Married-spouse-absent,Sales,Unmarried,White,Male,0,914,40,United-States, <=50K
57,Private,298029,HS-grad,9,Separated,Other-service,Unmarried,White,Female,0,0,23,United-States, >50K
22,Private,335172,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States, >50K
27,Private,181747,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,35,United-States, >50K
31,Private,197713,11th,9,Separated,Other-service,Not-in-family,Black,Female,0,0,40,United-States, >50K
71,Private,179146,Assoc-voc,13,Divorced,Prof-specialty,Not-in-family,White,Male,8584,0,40,United-States, >50K
55,Private,111988,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States, >50K
36,State-gov,147209,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,50,United-States, >50K
28,Private,197960,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,White,Female,0,0,48,United-States, >50K
45,Private,48569,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States, >50K
57,Private,76620,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7796,0,50,Canada, <=50K
52,Private,165750,Bachelors,13,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,22,United-States, >50K
29,Self-emp-not-inc,352294,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States, >50K
73,Self-emp-inc,183498,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,36,United-States, >50K
48,Private,68753,7th-8th,5,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,5216,0,40,Hong, >50K
33,Self-emp-not-inc,138457,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,26,United-States, <=50K
47,Private,34127,Some-college,10,Married-civ-spouse,Sales,Husband,White,Female,0,0,30,United-States, >50K
39,Private,101256,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Canada, <=50K
35,Private,153590,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States, >50K
25,Private,321254,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,30,United-States, >50K
25,Local-gov,298006,Some-college,10,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States, >50K
49,Private,176132,Doctorate,3,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States, >50K
55,Private,248799,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,7316,0,45,Canada, <=50K
26,State-gov,172048,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,884,45,United-States, <=50K
52,Private,131557,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States, <=50K
54,Private,176922,Some-college,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,50,United-States, >50K
49,Local-gov,122146,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,6016,0,50,United-States, <=50K
56,Private,195927,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,8572,0,40,South, <=50K
23,Self-emp-not-inc,210388,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,58,United-States, >50K
24,Private,164037,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,30,United-States, >50K
23,Private,174207,HS-grad,9,Never-married,Machine-op-inspct,Other-relative,White,Female,0,0,58,United-States, >50K
65,Private,28850,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,6587,0,50,United-States, <=50K
24,Private,57750,5th-6th,7,Divorced,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States, >50K
22,Private,52560,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States, >50K
48,Private,181976,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,49,United-States, <=50K
46,State-gov,354005,HS-grad,9,Never-married,Farming-fishing,Unmarried,White,Female,0,0,40,United-States, >50K
29,Self-emp-not-inc,185297,Prof-school,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States, <=50K
41,Self-emp-inc,136217,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,United-States, <=50K
26,Private,41471,9th,3,Never-married,Handlers-cleaners,Unmarried,White,Male,0,0,34,Puerto-Rico, >50K
35,Private,308362,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Other,Female,0,0,40,United-States, >50K
21,Private,211371,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States, >50K
46,Private,137186,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,5219,0,40,United-States, <=50K
54,Private,126986,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,45,Canada, >50K
24,Private,137801,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,14,Trinadad&Tobago, >50K
24,Local-gov,42481,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,30,United-States, >50K
31,Private,26791,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,Canada, <=50K
30,Local-gov,183689,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,United-States, >50K
45,Private,360579,Prof-school,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,United-States, >50K
38,Private,273291,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,35,South, >50K
29,Local-gov,64021,HS-grad,9,Divorced,Prof-specialty,Unmarried,Black,Female,0,0,40,United-States, >50K
46,Private,99786,7th-8th,4,Never-married,Craft-repair,Own-child,White,Female,0,0,50,United-States, >50K
61,Private,172987,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,30,United-States, >50K
52,Private,227344,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,59,United-States, >50K
26,Private,379164,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States, >50K
60,Private,235134,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,6250,0,40,United-States, >50K
18,Local-gov,162875,11th,7,Never-married,Sales,Own-child,White,Male,0,0,40,United-States, >50K
59,Local-gov,362214,Some-college,10,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,United-States, <=50K
23,Private,78067,Some-college,10,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States, >50K
25,Private,185850,HS-grad,9,Divorced,Farming-fishing,Own-child,White,Female,0,0,40,United-States, >50K
35,Self-emp-not-inc,61633,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,58,United-States, >50K
45,Private,299206,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States, <=50K
36,Private,298288,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,57,Hong, <=50K
39,Local-gov,272333,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,58,United-States, >50K
22,Private,175866,Some-college,10,Never-married,Other-service,Not-in-family,Other,Female,0,0,18,United-States, >50K
58,Private,107955,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, >50K
50,State-gov,186750,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,59,United-States, >50K
46,Private,172957,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,0,0,40,United-States, <=50K
35,Private,121385,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,40,United-States, >50K
34,Private,250605,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,United-States, >50K
35,Federal-gov,188526,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,0,0,35,United-States, <=50K
36,Private,153085,Some-college,10,Never-married,Sales,Other-relative,White,Female,0,0,40,United-States, >50K
28,Private,60387,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,Trinadad&Tobago, >50K
27,Self-emp-not-inc,395472,11th,6,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,Trinadad&Tobago, >50K
44,Private,47887,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,8458,0,40,United-States, >50K
41,Self-emp-not-inc,192474,7th-8th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,63,Trinadad&Tobago, <=50K
66,Private,296892,Assoc-acdm,11,Never-married,Prof-specialty,Unmarried,White,Female,0,0,45,United-States, >50K
44,Private,324576,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,915,57,United-States, >50K
46,Private,368849,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States, >50K
34,Private,240757,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, >50K
59,Private,329826,Bachelors,16,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,902,44,United-States, >50K
38,Private,34708,Assoc-acdm,11,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States, >50K
53,Private,34107,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States, >50K
38,Private,177173,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,6058,0,40,United-States, >50K
51,Local-gov,260802,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States, >50K
49,Private,100979,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,7475,0,45,United-States, <=50K
43,Local-gov,82764,Prof-school,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,45,United-States, >50K
33,Federal-gov,248063,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,50,United-States, >50K
54,Private,116969,Assoc-acdm,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,54,United-States, >50K
61,Private,267513,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,906,59,United-States, <=50K
30,Private,340487,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States, >50K
37,Private,247130,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States, >50K
30,Private,72388,7th-8th,6,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States, >50K
47,Private,208380,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,7938,0,40,United-States, >50K
31,Self-emp-not-inc,149215,HS-grad,9,Divorced,Farming-fishing,Other-relative,White,Male,0,0,33,United-States, >50K
57,Self-emp-inc,97440,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,49,United-States, >50K
40,Private,306599,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,19,United-States, >50K
39,Private,43978,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,33,United-States, >50K
46,Self-emp-not-inc,134414,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,United-States, >50K
68,Private,179904,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States, >50K
26,Private,153154,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,Male,0,0,40,United-States, >50K
33,Private,265855,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States, >50K
26,Self-emp-not-inc,52182,9th,7,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,35,United-States, >50K
31,Private,307126,Assoc-voc,11,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States, >50K
28,Private,377971,10th,4,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,Canada, >50K
26,Private,279260,9th,4,Never-married,Farming-fishing,Own-child,White,Male,0,0,37,United-States, >50K
37,Local-gov,368723,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States, >50K
32,Self-emp-not-inc,375067,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,7418,0,40,United-States, >50K
36,Private,102541,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Female,7522,0,50,Greece, <=50K
41,Private,236124,10th,6,Never-married,Prof-specialty,Unmarried,White,Male,0,0,40,United-States, >50K
47,Private,280994,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States, <=50K
38,Private,202854,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,0,0,60,United-States, <=50K
31,Private,162033,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Female,0,0,32,Trinadad&Tobago, >50K
37,Private,154092,Assoc-voc,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,53,United-States, >50K
50,Private,40855,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,37,United-States, >50K
31,Private,212598,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,50,Greece, <=50K
31,Self-emp-not-inc,293954,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, >50K
55,Local-gov,226328,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States, <=50K
45,Self-emp-not-inc,54904,Some-college,10,Separated,Craft-repair,Own-child,White,Male,0,0,40,United-States, >50K
50,Self-emp-not-inc,157720,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States, >50K
21,Self-emp-not-inc,360980,Some-college,10,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0,0,45,United-States, >50K
47,Private,69638,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States, >50K
20,Local-gov,51360,7th-8th,6,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States, >50K
26,Private,203915,7th-8th,6,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,45,United-States, >50K
59,Private,56365,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,0,19,United-States, >50K
53,Private,137948,Assoc-voc,13,Never-married,Sales,Own-child,White,Male,0,0,40,United-States, >50K
38,Private,265687,HS-grad,9,Separated,Transport-moving,Not-in-family,White,Female,0,0,40,United-States, >50K
43,Private,82593,7th-8th,14,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Male,0,0,59,Trinadad&Tobago, >50K
34,Private,31180,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,50,United-States, <=50K
40,Private,166801,10th,6,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Puerto-Rico, >50K
50,Private,359792,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7417,913,48,United-States, >50K
62,Private,266022,Bachelors,13,Divorced,Prof-specialty,Wife,White,Female,0,904,45,United-States, <=50K
47,Private,162890,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,42,United-States, <=50K
36,Private,230747,Bachelors,11,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States, >50K
36,Self-emp-not-inc,217153,Prof-school,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7781,0,45,Canada, >50K
40,Private,104608,Some-college,10,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,59,United-States, >50K
22,Private,163924,Some-college,10,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,18,United-States, >50K
49,Private,146150,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,60,United-States, >50K
33,Private,69521,Doctorate,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,56,United-States, <=50K
40,Private,180034,Bachelors,13,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,99999,938,50,United-States, >50K
21,Private,72037,HS-grad,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,5981,916,45,United-States, >50K
29,Private,51149,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,Other,Male,0,0,36,United-States, >50K
18,Private,96365,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,35,United-States, >50K
49,Private,61697,Assoc-acdm,11,Divorced,Prof-specialty,Husband,White,Male,0,0,40,United-States, >50K
34,Private,272559,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States, >50K
63,Private,200134,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,United-States, >50K
25,Private,224744,Some-college,10,Never-married,Other-service,Not-in-family,Black,Female,0,0,21,United-States, >50K
21,Private,339735,Some-college,10,Never-married,Craft-repair,Unmarried,White,Male,0,0,40,Trinadad&Tobago, >50K
28,Self-emp-not-inc,87914,HS-grad,9,Widowed,Machine-op-inspct,Unmarried,White,Male,0,0,45,United-States, >50K
31,Private,137659,Doctorate,14,Married-civ-spouse,Farming-fishing,Husband,White,Female,0,0,38,United-States, <=50K
29,Self-emp-not-inc,171837,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,Female,0,0,41,United-States, >50K
32,Private,206256,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States, >50K
49,Private,200386,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,10453,0,59,United-States, <=50K
55,Private,219428,HS-grad,4,Divorced,Sales,Unmarried,White,Male,0,0,40,United-States, >50K
35,Self-emp-not-inc,311658,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,50,United-States, >50K
41,Private,340786,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,35,United-States, >50K
30,Private,135049,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,30,United-States, >50K
44,Self-emp-not-inc,154674,HS-grad,9,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,0,0,40,United-States, >50K
57,Private,410619,HS-grad,9,Divorced,Transport-moving,Unmarried,White,Female,0,0,55,United-States, >50K
59,Private,313248,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,29,United-States, <=50K
21,Private,128466,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,13,United-States, >50K
26,Private,37274,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States, >50K
27,Private,906617,7th-8th,6,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States, >50K
51,Private,294317,Assoc-acdm,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States, >50K
41,Self-emp-not-inc,59819,HS-grad,9,Never-married,Machine-op-inspct,Other-relative,White,Female,0,0,40,Hong, >50K
51,Private,260795,Assoc-voc,15,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States, >50K
22,Private,101388,7th-8th,7,Never-married,Prof-specialty,Own-child,White,Male,0,0,19,United-States, >50K
59,Private,304480,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,50,United-States, >50K
24,Private,52000,10th,4,Never-married,Handlers-cleaners,Unmarried,White,Female,0,0,40,United-States, >50K
27,Self-emp-not-inc,230513,HS-grad,9,Never-married,Farming-fishing,Other-relative,White,Female,0,0,50,United-States, >50K
37,Private,135308,5th-6th,7,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,45,United-States, >50K
25,Private,126285,Some-college,10,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States, >50K
43,Private,171613,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States, >50K
47,Local-gov,100588,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,5154,0,60,United-States, <=50K
31,Private,152401,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,21,United-States, >50K
48,Private,305454,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,36,United-States, <=50K
36,Private,181607,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Female,0,0,40,United-States, >50K
19,Private,174738,11th,7,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,35,United-States, >50K
38,Private,189590,Some-college,10,Never-married,Other-service,Husband,White,Male,0,0,20,United-States, >50K
61,Private,329022,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,50,United-States, >50K
35,Private,326820,Bachelors,13,Separated,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States, >50K
33,Private,170000,10th,11,Never-married,Prof-specialty,Unmarried,White,Male,0,0,40,United-States, >50K
18,Private,166696,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,10,United-States, >50K
33,Self-emp-not-inc,349616,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States, >50K
21,Private,357477,HS-grad,9,Never-married,Other-service,Other-relative,Black,Male,0,0,35,United-States, >50K
32,Private,175875,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States, >50K
18,Private,184053,9th,4,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,38,United-States, >50K
39,Private,100060,Bachelors,13,Never-married,Tech-support,Own-child,White,Male,0,0,45,United-States, <=50K
54,Private,299310,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Female,0,0,45,United-States, <=50K
45,Private,56506,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,10116,0,40,United-States, >50K
58,Self-emp-not-inc,214047,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,0,0,45,United-States, <=50K
29,Private,273701,HS-grad,9,Never-married,Transport-moving,Husband,White,Male,0,0,50,Trinadad&Tobago, >50K
33,Private,70356,7th-8th,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,38,Trinadad&Tobago, >50K
26,Private,194692,11th,9,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,40,United-States, >50K
52,Private,189410,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,South, >50K
30,Private,52745,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,884,40,United-States, >50K
49,Private,181608,Doctorate,3,Divorced,Exec-managerial,Wife,White,Female,0,0,58,United-States, <=50K
21,Private,139533,11th,10,Never-married,Farming-fishing,Own-child,White,Female,0,0,19,United-States, >50K
43,Private,82790,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,6163,0,40,United-States, <=50K
45,Private,270373,Bachelors,13,Never-married,Tech-support,Unmarried,White,Female,0,0,40,United-States, <=50K
40,Private,169485,7th-8th,5,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Canada, >50K
28,Private,118165,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,49,United-States, >50K
30,Private,295347,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,37,United-States, >50K
28,Private,119282,Bachelors,10,Married-civ-spouse,Tech-support,Own-child,White,Male,0,0,40,United-States, >50K
47,Private,225083,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States, <=50K
41,Private,176080,11th,13,Never-married,Exec-managerial,Own-child,White,Female,0,0,18,United-States, >50K
50,Private,319305,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,20,United-States, >50K
18,Private,188531,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,11,United-States, >50K
55,Private,104608,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,United-States, >50K
36,Private,347472,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,916,40,United-States, <=50K
58,Private,134272,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States, >50K
48,Private,108411,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States, >50K
39,Private,167774,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,37,United-States, >50K
39,Private,44864,Bachelors,7,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States, >50K
31,Private,71678,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,52,United-States, >50K
37,Private,160880,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States, >50K
48,Private,198529,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,41,United-States, >50K
24,Private,193795,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,30,United-States, >50K
63,Private,82199,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, >50K
28,Private,163673,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,936,40,United-States, >50K
47,Self-emp-not-inc,199693,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,40,South, >50K
55,Private,198821,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,58,United-States, >50K
44,Private,442852,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States, >50K
45,Private,222083,7th-8th,11,Never-married,Craft-repair,Own-child,Black,Female,0,0,32,United-States, >50K
33,Self-emp-not-inc,312572,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,48,United-States, <=50K
28,Private,43347,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,31,United-States, >50K
