age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,62609,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,48,United-States,0
18,Private,221887,11th,10,Divorced,Farming-fishing,Own-child,White,Male,0,0,40,England,0
62,Self-emp-not-inc,67083,11th,9,Never-married,Prof-specialty,Own-child,White,Female,8,1,40,United-States,0
18,Private,154698,HS-grad,8,Never-married,Other-service,Unmarried,White,Female,0,0,4,United-States,0
20,Private,248594,Some-college,9,Separated,Adm-clerical,Other-relative,Black,Female,0,0,40,United-States,0
58,Private,144055,Some-college,13,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,2,26,Portugal,1
54,Local-gov,187974,Masters,11,Widowed,Prof-specialty,Husband,White,Female,66,2454,45,United-States,0
82,Local-gov,146043,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
31,Private,224290,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,21,1,43,United-States,0
38,Private,37766,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,1,40,United-States,0
39,Private,368954,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,42,United-States,0
19,Private,160177,11th,12,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,14,0,60,United-States,0
40,Local-gov,114542,Bachelors,6,Never-married,Tech-support,Unmarried,White,Female,45,0,31,United-States,0
25,Private,147967,Bachelors,14,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,1
65,Private,329428,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,1,0,36,United-States,0
52,Private,171898,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,White,Male,14,0,40,United-States,0
35,Private,178303,Masters,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,3815,0,50,United-States,1
44,Private,127241,Bachelors,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,40,United-States,1
24,Federal-gov,157320,HS-grad,12,Never-married,Other-service,Own-child,White,Female,0,0,48,United-States,0
30,Private,134996,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,25,2,40,Nicaragua,0
57,Self-emp-not-inc,187325,10th,9,Never-married,Armed-Forces,Unmarried,White,Male,0,0,40,United-States,0
26,Private,192083,11th,2,Never-married,Protective-serv,Unmarried,White,Female,55,0,24,Cuba,0
47,Private,112392,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,38,3,40,United-States,0
21,Private,322534,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,1
19,Private,184998,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,40,United-States,0
41,Private,143093,11th,13,Married-civ-spouse,Sales,Unmarried,White,Male,48,1,40,Mexico,1
47,Private,229423,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,55,2,40,United-States,0
36,Private,225693,HS-grad,9,Married-civ-spouse,Farming-fishing,Other-relative,White,Female,39,1,40,United-States,0
49,Self-emp-not-inc,19938,Bachelors,4,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,55,0,33,Columbia,1
57,Private,208490,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
37,Private,43602,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,7,1,40,United-States,0
49,State-gov,131817,Some-college,13,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,0,1718,40,United-States,0
43,Private,61607,HS-grad,14,Divorced,Adm-clerical,Wife,Black,Female,0,0,40,United-States,0
38,Self-emp-not-inc,302857,Masters,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1667,50,China,1
38,Private,249184,HS-grad,9,Separated,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
56,Federal-gov,237268,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Female,0,0,23,United-States,0
25,Private,140862,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,3,2,8,United-States,0
61,Private,506274,9th,3,Never-married,Adm-clerical,Not-in-family,Black,Female,37,1,40,Poland,0
30,Private,129291,10th,6,Divorced,Machine-op-inspct,Not-in-family,White,Female,2,0,30,United-States,0
38,Private,180633,Assoc-voc,9,Separated,Transport-moving,Unmarried,White,Female,0,0,20,United-States,0
42,Private,94996,Some-college,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,35,United-States,0
48,State-gov,88499,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,15273,0,50,India,1
60,Without-pay,126958,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,3,40,United-States,0
29,Private,246301,Assoc-voc,10,Never-married,Craft-repair,Own-child,Other,Male,3986,1,40,United-States,0
55,State-gov,525105,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,15857,0,40,United-States,1
45,Federal-gov,420595,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,58,United-States,1
36,Private,201761,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,5,0,54,United-States,1
45,State-gov,399807,Bachelors,13,Separated,Prof-specialty,Husband,White,Female,3844,0,47,United-States,0
60,Self-emp-not-inc,160459,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,9,0,34,United-States,0
27,Self-emp-not-inc,241994,12th,3,Never-married,Adm-clerical,Own-child,White,Male,19,0,40,Nicaragua,0
20,Private,70618,7th-8th,8,Never-married,Craft-repair,Own-child,White,Female,62,0,4,United-States,0
24,Private,292702,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Male,0,0,40,United-States,0
26,Federal-gov,93602,Bachelors,9,Divorced,Handlers-cleaners,Wife,White,Female,0,0,39,Canada,0
57,Private,49012,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
35,Local-gov,97367,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,3876,0,47,United-States,1
31,Private,106000,HS-grad,10,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,0
49,Private,235989,Doctorate,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,43,United-States,0
44,Private,159552,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,43,0,46,United-States,0
46,Private,129643,Some-college,10,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,30,0,40,United-States,0
43,Self-emp-not-inc,48538,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,46,0,36,United-States,0
17,Private,142790,11th,10,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Female,5,0,34,Hungary,0
70,State-gov,36510,5th-6th,11,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0,0,38,United-States,0
39,Private,71924,HS-grad,13,Never-married,Machine-op-inspct,Husband,White,Male,0,2,40,Vietnam,1
67,State-gov,151451,HS-grad,9,Separated,Adm-clerical,Not-in-family,White,Female,1,1,32,United-States,0
52,Private,50730,12th,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2,40,United-States,1
51,Private,237149,Bachelors,14,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,4814,4,50,Poland,0
35,Private,399218,HS-grad,4,Never-married,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Male,5,1,40,United-States,0
50,Private,206789,HS-grad,5,Never-married,Other-service,Unmarried,White,Female,0,0,32,Columbia,0
25,Private,102527,7th-8th,13,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,0,0,45,Laos,0
39,Local-gov,128188,HS-grad,9,Divorced,Farming-fishing,Unmarried,White,Female,5,2,44,United-States,0
49,Local-gov,59099,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,37,United-States,0
55,Private,106399,HS-grad,13,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,2,40,Portugal,1
27,Private,38451,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,36,United-States,0
44,Private,31513,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,35,1,40,Poland,0
54,Federal-gov,186700,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,15277,0,43,United-States,1
77,Self-emp-not-inc,78186,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,26,0,53,United-States,1
17,Private,52771,Some-college,9,Never-married,Sales,Not-in-family,White,Female,14,3,31,United-States,0
29,Local-gov,221808,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Black,Female,0,0,58,China,1
17,Private,235851,HS-grad,9,Never-married,Other-service,Own-child,Black,Male,40,0,46,United-States,0
32,Private,60608,HS-grad,9,Separated,Sales,Other-relative,White,Female,35,0,40,United-States,0
38,Self-emp-not-inc,96181,HS-grad,13,Never-married,Transport-moving,Not-in-family,White,Female,30,1,40,United-States,0
21,Federal-gov,136653,Doctorate,13,Never-married,Farming-fishing,Own-child,White,Male,9,1,34,England,0
42,Private,212931,HS-grad,9,Never-married,Transport-moving,Husband,White,Male,0,2,99,United-States,0
35,State-gov,185218,Some-college,14,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
54,Private,159085,7th-8th,14,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0,0,36,United-States,1
67,Private,99896,HS-grad,14,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Female,3199,0,50,United-States,1
63,Private,110505,HS-grad,9,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,31,0,40,United-States,0
36,Private,102569,Assoc-voc,14,Married-spouse-absent,Tech-support,Unmarried,White,Female,0,0,58,United-States,0
30,Private,73271,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,1,40,Germany,0
36,Private,128418,HS-grad,13,Never-married,Farming-fishing,Husband,White,Male,9,0,40,United-States,0
59,Private,260433,Bachelors,9,Married-spouse-absent,Adm-clerical,Own-child,Black,Female,2,2,40,United-States,0
50,Self-emp-not-inc,110197,HS-grad,9,Never-married,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
49,State-gov,121224,Some-college,13,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
74,Self-emp-inc,205769,Some-college,15,Married-civ-spouse,Craft-repair,Husband,White,Male,2320,0,40,United-States,1
48,Local-gov,282370,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,4,1,12,United-States,0
31,Private,337199,10th,11,Married-civ-spouse,Craft-repair,Husband,White,Male,9,1,40,Nicaragua,0
24,Self-emp-not-inc,150016,Some-college,10,Never-married,Protective-serv,Not-in-family,White,Male,0,0,30,United-States,0
31,Private,175651,Some-college,6,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,57,0,40,United-States,0
29,Private,189510,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,France,1
17,Private,259841,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,1,40,United-States,0
51,Without-pay,328242,10th,10,Married-civ-spouse,Farming-fishing,Husband,Black,Male,38,0,14,China,0
46,State-gov,350071,11th,5,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,0
18,Private,338405,12th,10,Never-married,Craft-repair,Own-child,White,Male,0,2,32,United-States,0
17,State-gov,187639,10th,9,Never-married,Other-service,Own-child,White,Female,0,0,14,United-States,0
32,State-gov,149116,7th-8th,13,Separated,Prof-specialty,Other-relative,White,Female,3984,0,56,United-States,0
31,Local-gov,222976,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,22,0,42,England,0
68,Private,83814,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,54,2,50,United-States,0
21,State-gov,187563,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0,2,45,Germany,0
62,Self-emp-inc,67545,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,3840,0,40,United-States,1
28,Private,185232,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
29,Private,220643,Some-college,10,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,0,0,53,United-States,0
30,Federal-gov,236826,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,38,0,58,United-States,1
19,Self-emp-not-inc,207360,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,66,1,40,United-States,0
27,Private,73705,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,57,1,16,United-States,0
64,Federal-gov,272088,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,35,0,40,United-States,1
76,State-gov,460616,Some-college,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,35,0,53,United-States,1
54,Private,189192,Some-college,9,Widowed,Other-service,Unmarried,Other,Female,1,0,40,United-States,0
43,Self-emp-inc,216057,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7645,1716,42,United-States,1
17,Private,536551,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,12,0,40,Mexico,0
40,Federal-gov,42880,Bachelors,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,34,4,57,England,0
31,Private,180079,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,Vietnam,0
33,Private,557122,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
43,Federal-gov,194948,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,0,40,Dominican-Republic,1
36,Private,179830,Masters,13,Divorced,Machine-op-inspct,Not-in-family,White,Male,81,0,40,United-States,0
35,Private,135263,Bachelors,10,Separated,Other-service,Unmarried,White,Female,33,1,40,United-States,0
29,Self-emp-not-inc,321447,Bachelors,13,Never-married,Farming-fishing,Own-child,Other,Male,51,0,40,Mexico,0
36,Private,143311,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Female,41,0,40,United-States,0
29,Private,182062,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,4027,5,50,United-States,0
70,Private,175602,12th,6,Never-married,Exec-managerial,Not-in-family,Other,Female,30,1,40,Thailand,0
22,Private,27984,Some-college,10,Married-civ-spouse,Tech-support,Unmarried,White,Female,0,0,20,United-States,0
37,Private,191362,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
47,Self-emp-not-inc,464296,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,8,0,40,United-States,0
53,Private,154719,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,39,0,40,United-States,0
26,Self-emp-not-inc,228064,Some-college,14,Widowed,Other-service,Unmarried,White,Male,0,0,9,United-States,0
42,Local-gov,223865,Bachelors,11,Separated,Adm-clerical,Husband,Black,Female,64,2,19,Hong,0
42,State-gov,403019,Masters,9,Married-civ-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0,0,21,United-States,0
30,Self-emp-not-inc,206421,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,39,0,40,United-States,0
62,Private,156005,HS-grad,13,Separated,Other-service,Not-in-family,White,Female,5,0,34,Ireland,0
44,Self-emp-not-inc,35585,HS-grad,9,Never-married,Other-service,Other-relative,Black,Female,2708,0,67,United-States,0
47,Private,69674,Bachelors,6,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,39,2,50,Philippines,1
33,Private,236513,HS-grad,9,Separated,Craft-repair,Unmarried,Other,Female,61,2,40,United-States,0
44,Private,243734,7th-8th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,10,0,40,United-States,0
23,Private,185786,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,White,Male,0,1,34,United-States,0
72,Private,17405,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,28,0,40,United-States,1
45,Private,175634,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3557,1549,57,United-States,1
23,Private,205937,HS-grad,4,Never-married,Handlers-cleaners,Unmarried,Black,Female,0,0,40,United-States,0
35,State-gov,134076,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,2950,0,58,United-States,0
37,Private,111817,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2,40,United-States,1
26,Private,149721,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,1,13,United-States,0
51,Private,40855,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7104,1,54,United-States,1
18,Private,760999,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,17,United-States,0
41,State-gov,315074,Some-college,14,Never-married,Sales,Own-child,White,Male,0,0,33,United-States,0
47,Private,62256,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5,0,40,United-States,0
59,Private,441485,5th-6th,12,Never-married,Other-service,Own-child,White,Female,2,0,40,Poland,0
18,Private,393762,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,4,0,40,Mexico,0
59,Private,223551,10th,10,Divorced,Exec-managerial,Unmarried,White,Female,5,0,40,United-States,0
32,Federal-gov,447929,Masters,15,Divorced,Adm-clerical,Unmarried,White,Female,41,1,40,United-States,0
42,Private,170660,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,67,0,44,United-States,0
43,Local-gov,209277,Assoc-acdm,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
41,State-gov,239181,Some-college,9,Widowed,Sales,Husband,Black,Female,0,0,40,United-States,0
34,Private,147599,HS-grad,9,Widowed,Protective-serv,Not-in-family,Black,Female,0,0,42,United-States,0
17,Private,116479,Assoc-voc,7,Never-married,Sales,Own-child,Black,Male,49,1,40,United-States,0
18,Private,207181,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,20,0,38,United-States,0
40,Self-emp-inc,172841,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7459,1932,50,United-States,1
55,Local-gov,228778,Some-college,10,Divorced,Exec-managerial,Husband,White,Female,0,0,50,United-States,1
40,Local-gov,145727,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,0
25,Private,195690,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,19,United-States,0
26,Private,204072,7th-8th,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
64,Private,57617,Masters,16,Divorced,Exec-managerial,Own-child,White,Male,58,2,40,United-States,0
25,Private,268661,Bachelors,11,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,0,1,40,United-States,0
30,Private,283150,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,12,United-States,0
37,Without-pay,257963,Some-college,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2,0,50,United-States,0
58,Private,194706,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,7590,0,87,United-States,1
54,Self-emp-inc,65774,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,45,1,50,United-States,1
38,Federal-gov,478148,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,5,0,40,United-States,0
37,Self-emp-inc,206528,Bachelors,13,Married-civ-spouse,Transport-moving,Unmarried,White,Male,4317,0,45,United-States,1
31,Self-emp-not-inc,197736,Assoc-voc,14,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,51,0,50,United-States,1
20,Local-gov,146939,HS-grad,9,Divorced,Adm-clerical,Wife,White,Female,15,0,30,United-States,0
50,Private,154805,Masters,4,Divorced,Machine-op-inspct,Not-in-family,White,Female,7,0,40,United-States,1
34,Private,127953,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,1,17,United-States,0
34,Self-emp-inc,163842,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
24,State-gov,162683,Some-college,10,Never-married,Prof-specialty,Husband,White,Male,7743,2,40,United-States,0
35,Private,412853,12th,10,Never-married,Priv-house-serv,Not-in-family,White,Female,0,2,26,United-States,0
52,Private,200086,HS-grad,9,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,40,United-States,0
45,Self-emp-not-inc,192318,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5,0,77,United-States,1
47,State-gov,234075,Masters,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,24,1,46,United-States,1
54,Self-emp-not-inc,263704,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4969,0,47,United-States,1
37,Private,380036,HS-grad,9,Divorced,Craft-repair,Unmarried,Black,Female,69,2,40,United-States,0
20,Private,236924,HS-grad,7,Never-married,Other-service,Own-child,White,Male,16,0,31,United-States,0
38,Private,287036,HS-grad,9,Separated,Craft-repair,Own-child,White,Male,17,0,60,Mexico,0
20,Private,340335,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,23,United-States,0
32,Private,234763,Masters,11,Separated,Prof-specialty,Unmarried,Black,Female,3652,0,54,Philippines,1
40,State-gov,254835,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
34,Federal-gov,75433,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,45,0,40,Puerto-Rico,0
73,Private,24477,HS-grad,9,Never-married,Craft-repair,Wife,White,Male,0,1,30,United-States,0
53,Federal-gov,175876,Masters,10,Never-married,Prof-specialty,Not-in-family,White,Male,3,0,45,United-States,0
69,Private,158283,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,2655,3,49,United-States,0
19,Private,153992,9th,11,Never-married,Adm-clerical,Own-child,Other,Female,52,2,37,United-States,0
61,Private,217356,11th,7,Widowed,Other-service,Not-in-family,White,Female,14,1,36,India,0
48,Private,290946,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,69,0,18,United-States,0
44,Self-emp-not-inc,99590,12th,7,Never-married,Prof-specialty,Husband,White,Male,27,5,40,India,0
64,Private,245824,HS-grad,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,57,United-States,1
56,Private,204413,5th-6th,2,Widowed,Handlers-cleaners,Husband,White,Male,55,1,50,United-States,0
43,Private,152888,Assoc-voc,7,Married-spouse-absent,Other-service,Unmarried,Black,Male,0,0,40,Mexico,0
31,Local-gov,26473,11th,7,Never-married,Prof-specialty,Not-in-family,White,Female,0,1792,40,United-States,0
47,State-gov,25241,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,1
18,Private,471029,10th,7,Married-spouse-absent,Adm-clerical,Unmarried,Black,Female,0,0,23,United-States,0
31,Private,153475,Assoc-acdm,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
36,Private,354286,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3430,0,76,United-States,1
54,Private,134194,HS-grad,9,Divorced,Craft-repair,Wife,Black,Female,0,0,40,United-States,0
44,Private,310924,7th-8th,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,2,0,40,United-States,0
32,Self-emp-inc,153002,10th,13,Divorced,Exec-managerial,Unmarried,White,Female,16,1,40,United-States,1
55,Self-emp-not-inc,242559,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,36,0,58,United-States,1
40,Self-emp-not-inc,70490,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,29,1,40,United-States,0
31,Private,121313,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,25,0,40,Mexico,0
44,Private,139350,Some-college,10,Divorced,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
40,Self-emp-not-inc,561814,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,48,United-States,0
42,Self-emp-inc,238696,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
42,Without-pay,344051,Preschool,11,Married-civ-spouse,Craft-repair,Husband,White,Male,96394,0,40,United-States,1
28,Private,204001,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,57,0,40,United-States,0
17,Private,324145,Some-college,5,Widowed,Other-service,Unmarried,White,Female,0,0,25,United-States,0
30,Private,147818,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,36,United-States,0
22,Private,79491,10th,9,Never-married,Prof-specialty,Unmarried,White,Female,36,0,35,Mexico,0
49,State-gov,254170,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,13789,0,59,United-States,1
33,Local-gov,303711,Assoc-acdm,13,Widowed,Tech-support,Other-relative,White,Female,0,2,40,United-States,0
43,Private,185155,Assoc-voc,6,Married-civ-spouse,Sales,Husband,White,Male,8,0,43,Taiwan,0
17,Private,192819,Some-college,7,Never-married,Prof-specialty,Not-in-family,White,Male,0,1,40,Mexico,0
37,Private,109203,HS-grad,9,Never-married,Transport-moving,Not-in-family,Black,Male,23,0,40,United-States,0
51,Self-emp-not-inc,352628,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,66,United-States,1
20,Private,187571,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,Mexico,0
59,Private,161096,HS-grad,9,Separated,Sales,Other-relative,Black,Female,54,2,17,Mexico,0
24,Private,98412,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
69,Private,85419,HS-grad,9,Divorced,Machine-op-inspct,Other-relative,White,Male,27,2,40,United-States,0
58,Private,150631,Bachelors,9,Married-civ-spouse,Sales,Not-in-family,White,Female,2,0,45,United-States,1
40,State-gov,79502,7th-8th,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,2,50,United-States,1
37,Private,191446,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
57,Private,40094,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,39,0,40,United-States,0
21,Self-emp-not-inc,176771,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,28,0,26,United-States,0
60,Self-emp-not-inc,106072,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3850,2200,40,Nicaragua,1
30,State-gov,200265,Some-college,10,Never-married,Sales,Own-child,White,Female,2777,1,40,United-States,0
62,Without-pay,190816,Bachelors,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,53,1,44,United-States,0
53,Self-emp-not-inc,23377,11th,10,Married-spouse-absent,Exec-managerial,Wife,White,Male,10,0,38,Cuba,1
45,Private,286379,Some-college,12,Widowed,Other-service,Unmarried,White,Female,0,0,17,United-States,0
25,Local-gov,276947,11th,9,Never-married,Other-service,Not-in-family,White,Male,20,1,40,United-States,0
47,Private,218474,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,22,3,51,Poland,0
32,Private,410782,Assoc-acdm,6,Married-civ-spouse,Protective-serv,Own-child,White,Male,0,1,50,United-States,0
51,Local-gov,125276,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,Female,8028,0,41,United-States,1
45,Private,46129,HS-grad,9,Never-married,Handlers-cleaners,Husband,White,Male,28,0,40,United-States,0
24,Private,38943,Some-college,12,Never-married,Handlers-cleaners,Own-child,White,Male,63,0,40,United-States,0
34,Self-emp-inc,181133,10th,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,India,0
29,Private,325674,12th,7,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,4,2,40,Poland,0
